qkey,name,ssa_sex_label,position,gender_layer_accuracy,gender_majority_prediction,gender_majority_correct,gender_mean_strength,gender_mean_confidence,age_mean_strength,age_mean_confidence,education_mean_strength,education_mean_confidence,socioeco_mean_strength,socioeco_mean_confidence
GAP21Q4_b_W82,Olivia,female,final_prompt,0.8048780487804879,female,True,0.32503458048780487,0.6625172912195122,0.12356654439024391,0.3426749078048781,0.0938234324390244,0.3958822880487805,0.1487003085365854,0.43246687292682934
GAP21Q4_b_W82,Abigail,female,final_prompt,0.7804878048780488,female,True,0.3143210378048781,0.6571605192682927,0.1191672024390244,0.3393754014634146,0.0941038348780488,0.39606922341463413,0.1477783746341463,0.43185225
GAP21Q4_c_W82,Michael,male,final_prompt,0.43902439024390244,female,False,0.18939907707317075,0.5946995375609756,0.1247395012195122,0.343554626097561,0.1058609592682927,0.4039073058536586,0.15833487146341463,0.438889913902439
GAP21Q4_c_W82,Matthew,male,final_prompt,0.3902439024390244,female,False,0.206255486097561,0.6031277426829269,0.12244738219512194,0.34183553658536586,0.10508965634146342,0.40339310463414635,0.16272109780487806,0.44181406585365846
GAP21Q4_c_W82,Christopher,male,final_prompt,0.3902439024390244,female,False,0.20575431780487805,0.6028771587804878,0.12730949317073173,0.34548212,0.10651847195121951,0.4043456478048781,0.1584948612195122,0.438996574390244
GAP21Q4_c_W82,Joshua,male,final_prompt,0.2682926829268293,female,False,0.2149309151219512,0.6074654580487804,0.12388511536585366,0.34291383682926824,0.10614941512195122,0.40409961,0.16063938609756098,0.4404262573170731
GAP21Q4_c_W82,Jacob,male,final_prompt,0.43902439024390244,female,False,0.20380269829268294,0.6019013502439023,0.12090523878048781,0.3406789292682927,0.10498679414634145,0.4033245304878048,0.1596635004878049,0.4397756665853659
GAP21Q4_c_W82,Andrew,male,final_prompt,0.36585365853658536,female,False,0.2104048468292683,0.6052024229268292,0.11988161536585365,0.33991121146341463,0.09742430195121952,0.39828286804878055,0.15712432658536585,0.4380828836585365
GAP21Q4_c_W82,Daniel,male,final_prompt,0.36585365853658536,female,False,0.22479654512195124,0.6123982709756098,0.1240050812195122,0.3430038109756097,0.10106773195121951,0.40071182146341466,0.15708430658536585,0.43805620414634144
GAP21Q4_c_W82,Nicholas,male,final_prompt,0.3902439024390244,female,False,0.2145338517073171,0.607266926097561,0.12212726365853657,0.34159544878048775,0.09634221804878049,0.39756147829268296,0.1551274802439024,0.4367516536585366
GAP21Q4_c_W82,Joseph,male,final_prompt,0.4146341463414634,female,False,0.20933078268292682,0.6046653912195121,0.1264326756097561,0.3448245075609756,0.1010092212195122,0.40067281390243903,0.15347821390243901,0.4356521436585366
GAP21Q4_c_W82,David,male,final_prompt,0.4146341463414634,female,False,0.20629208219512193,0.6031460412195122,0.12640879585365852,0.3448065968292683,0.10125688219512195,0.4008379202439024,0.15482004536585367,0.4365466980487805
GAP21Q4_c_W82,Tyler,male,final_prompt,0.3170731707317073,female,False,0.21488189951219516,0.6074409495121951,0.12242322560975609,0.3418174197560976,0.09734026268292682,0.39822684219512194,0.16501287341463414,0.4433419165853658
GAP21Q4_c_W82,Ryan,male,final_prompt,0.36585365853658536,female,False,0.20186525780487802,0.6009326285365855,0.12339042634146341,0.34254282073170733,0.10149649829268292,0.40099766512195123,0.16143616048780488,0.4409574407317073
GAP21Q4_c_W82,James,male,final_prompt,0.4146341463414634,female,False,0.20735224268292685,0.6036761221951219,0.12461846853658538,0.34346385121951223,0.10005401048780488,0.4000360075609756,0.15506514951219513,0.4367100985365853
GAP21Q4_c_W82,John,male,final_prompt,0.43902439024390244,female,False,0.20886301073170735,0.6044315053658537,0.12129890731707318,0.3409741809756097,0.09707290219512196,0.3980486009756098,0.14547704634146338,0.43031803170731714
GAP21Q4_c_W82,William,male,final_prompt,0.4634146341463415,female,False,0.22278703634146338,0.611393518292683,0.12117731487804877,0.340882986097561,0.09817252219512196,0.39878168146341464,0.15540379390243905,0.4369358617073171
GAP21Q4_c_W82,Brandon,male,final_prompt,0.4634146341463415,female,False,0.2056821675609756,0.6028410831707317,0.12398115,0.3429858617073171,0.1017426212195122,0.40116174682926836,0.1623059831707317,0.44153732146341457
GAP21Q4_c_W82,Anthony,male,final_prompt,0.3902439024390244,female,False,0.21404630731707316,0.6070231529268293,0.12554074487804878,0.34415555829268296,0.10201364512195123,0.4013424295121951,0.15298875219512195,0.4353258351219512
GAP21Q4_c_W82,Zachary,male,final_prompt,0.3902439024390244,female,False,0.19935127536585362,0.5996756382926829,0.1203643343902439,0.3402732507317073,0.10401771780487806,0.4026784782926829,0.15964807804878048,0.43976538487804884
GAP21Q4_c_W82,Justin,male,final_prompt,0.43902439024390244,female,False,0.19978892219512195,0.5998944604878049,0.12560864097560975,0.3442064809756098,0.10295234682926829,0.4019682312195122,0.15854184,0.43902789390243907
GAP21Q4_c_W82,Alexander,male,final_prompt,0.4146341463414634,female,False,0.21229402609756096,0.6061470129268293,0.12266625975609756,0.3419996956097561,0.10147157170731709,0.4009810465853658,0.15429370902439027,0.43619580560975607
GAP21Q4_c_W82,Ashley,female,final_prompt,0.8048780487804879,female,True,0.3668190970731707,0.6834095485365853,0.11326603146341464,0.3349495243902439,0.0963407775609756,0.39756051829268296,0.1630246051219512,0.4420164029268292
GAP21Q4_c_W82,Emily,female,final_prompt,0.8048780487804879,female,True,0.39739569829268295,0.6986978482926829,0.12007316756097561,0.34005487463414635,0.09617229609756098,0.3974481975609756,0.16042618512195123,0.4402841226829268
GAP21Q4_c_W82,Jessica,female,final_prompt,0.8048780487804879,female,True,0.39037938829268287,0.6951896941463414,0.1146277336585366,0.3359708,0.10527185195121952,0.4035145673170732,0.15887823317073171,0.43925215512195115
GAP21Q4_c_W82,Samantha,female,final_prompt,0.8048780487804879,female,True,0.39047130829268295,0.6952356531707317,0.1209633224390244,0.3407224919512195,0.10418031097560977,0.4027868743902439,0.1640868119512195,0.44272454121951227
GAP21Q4_c_W82,Sarah,female,final_prompt,0.8048780487804879,female,True,0.39356754487804885,0.6967837721951219,0.11538892951219511,0.3365416980487805,0.10269993731707319,0.40179995902439036,0.15566619804878049,0.43711079780487805
GAP21Q4_c_W82,Hannah,female,final_prompt,0.8048780487804879,female,True,0.3948891509756098,0.6974445751219512,0.11713879439024391,0.3378540953658537,0.10293959902439025,0.40195973195121953,0.16139115341463414,0.440927436097561
GAP21Q4_c_W82,Elizabeth,female,final_prompt,0.8048780487804879,female,True,0.39703913365853666,0.6985195665853658,0.11221305780487804,0.33415979292682924,0.10223115829268292,0.4014874387804878,0.15835411780487804,0.43890274512195115
GAP21Q4_c_W82,Amanda,female,final_prompt,0.8048780487804879,female,True,0.38424680902439023,0.6921234041463414,0.1165719380487805,0.33742895414634144,0.10210095024390244,0.40140063365853657,0.1574638341463415,0.438309222195122
GAP21Q4_c_W82,Madison,female,final_prompt,0.7804878048780488,female,True,0.35157025780487805,0.6757851290243901,0.1185440092682927,0.3389080075609756,0.09824107243902439,0.39882738170731713,0.16064499073170732,0.4404299934146341
GAP21Q4_c_W82,Lauren,female,final_prompt,0.8048780487804879,female,True,0.3857592109756097,0.692879605609756,0.11624881268292682,0.33718660951219515,0.10151255756097562,0.40100837195121947,0.16437538390243903,0.44291692170731706
GAP21Q4_c_W82,Kayla,female,final_prompt,0.8048780487804879,female,True,0.37578834292682933,0.6878941719512195,0.11748785975609756,0.33811589414634147,0.10157234219512194,0.40104822829268294,0.16247316707317075,0.4416487780487805
GAP21Q4_c_W82,Brittany,female,final_prompt,0.8048780487804879,female,True,0.3883259182926829,0.6941629587804877,0.1165572587804878,0.3374179443902439,0.10349916926829267,0.40233278048780485,0.1640992287804878,0.44273281878048776
GAP21Q4_c_W82,Megan,female,final_prompt,0.8048780487804879,female,True,0.38306882634146344,0.6915344139024391,0.11485550585365854,0.33614162975609757,0.11504006682926828,0.4100267114634146,0.16186209926829268,0.4412413992682927
GAP21Q4_c_W82,Jennifer,female,final_prompt,0.8048780487804879,female,True,0.3929153529268292,0.6964576763414634,0.11232664682926831,0.33424498536585373,0.10314260780487806,0.4020950721951219,0.1589111468292683,0.4392740985365854
GAP21Q4_c_W82,Alyssa,female,final_prompt,0.8048780487804879,female,True,0.38725743048780487,0.6936287151219513,0.11608434926829268,0.3370632617073171,0.09767363365853658,0.39844908853658534,0.16040014341463416,0.44026676219512195
GAP21Q4_c_W82,Rachel,female,final_prompt,0.8292682926829268,female,True,0.3963173195121952,0.6981586602439025,0.11645450609756097,0.33734088024390246,0.10424094463414633,0.40282729634146336,0.16307371170731708,0.44204914097560977
GAP21Q4_c_W82,Emma,female,final_prompt,0.8048780487804879,female,True,0.41331046097560975,0.7066552302439024,0.12010533170731706,0.34007899829268295,0.10044897463414634,0.4002993160975609,0.15859889121951218,0.43906592634146335
GAP21Q4_c_W82,Stephanie,female,final_prompt,0.8292682926829268,female,True,0.39766995487804885,0.6988349773170732,0.11655323219512195,0.337414923902439,0.100446386097561,0.40029759073170734,0.15600527146341464,0.437336847804878
GAP21Q4_c_W82,Olivia,female,final_prompt,0.8048780487804879,female,True,0.3977246775609756,0.6988623387804878,0.12255292902439026,0.34191469634146343,0.10100863853658536,0.4006724253658536,0.16416729512195122,0.4427781965853659
GAP21Q4_c_W82,Abigail,female,final_prompt,0.8048780487804879,female,True,0.3810872953658536,0.6905436465853658,0.11684574292682927,0.33763430658536586,0.09688567195121951,0.39792378146341467,0.16089572975609756,0.4405971534146341
GAP21Q4_d_W82,Michael,male,final_prompt,0.43902439024390244,female,False,0.18652052975609756,0.5932602653658537,0.12552708829268291,0.344145316097561,0.11356672975609755,0.4090444865853658,0.15557450707317072,0.4370496709756098
GAP21Q4_d_W82,Matthew,male,final_prompt,0.43902439024390244,female,False,0.20414822268292684,0.6020741114634146,0.12248430365853658,0.3418632278048781,0.11225330024390245,0.4081688663414635,0.15948499219512197,0.4396566612195122
GAP21Q4_d_W82,Christopher,male,final_prompt,0.43902439024390244,female,False,0.19910208439024388,0.599551042195122,0.1285069824390244,0.3463802370731707,0.11512472658536585,0.4100831519512195,0.15409355463414634,0.4360623697560976
GAP21Q4_d_W82,Joshua,male,final_prompt,0.34146341463414637,female,False,0.20225724658536584,0.6011286231707317,0.12359462536585367,0.34269596804878044,0.11297514829268294,0.4086500985365854,0.15713840463414633,0.4380922704878048
GAP21Q4_d_W82,Jacob,male,final_prompt,0.43902439024390244,female,False,0.20506327951219508,0.6025316387804878,0.12087171024390246,0.34065378341463415,0.11323777365853657,0.4088251817073172,0.15703619048780487,0.4380241268292682
GAP21Q4_d_W82,Andrew,male,final_prompt,0.4146341463414634,female,False,0.2050431207317073,0.6025215612195122,0.11996069780487803,0.3399705236585366,0.10413361926829265,0.40275574609756104,0.15222587902439022,0.4348172526829268
GAP21Q4_d_W82,Daniel,male,final_prompt,0.3902439024390244,female,False,0.21853841731707313,0.6092692085365853,0.12468711756097561,0.3435153378048781,0.10962027268292683,0.4064135146341463,0.15292151634146342,0.43528101
GAP21Q4_d_W82,Nicholas,male,final_prompt,0.3902439024390244,female,False,0.20901492463414637,0.6045074626829269,0.12247730073170732,0.34185797512195126,0.1060044980487805,0.40400299829268294,0.1515500336585366,0.43436668951219515
GAP21Q4_d_W82,Joseph,male,final_prompt,0.4146341463414634,female,False,0.20595663951219512,0.6029783197560976,0.12682877097560974,0.34512157853658537,0.11171120926829271,0.40780747317073174,0.1507308982926829,0.4338205987804878
GAP21Q4_d_W82,David,male,final_prompt,0.4146341463414634,female,False,0.2028721392682927,0.6014360695121951,0.12699144243902438,0.3452435819512195,0.10922222024390243,0.40614814585365855,0.15106520926829267,0.43404347268292687
GAP21Q4_d_W82,Tyler,male,final_prompt,0.36585365853658536,female,False,0.20591769829268294,0.6029588490243902,0.12272360560975609,0.34204270512195123,0.1029858107317073,0.4019905409756097,0.16269553975609755,0.44179702609756105
GAP21Q4_d_W82,Ryan,male,final_prompt,0.43902439024390244,female,False,0.19491766780487804,0.5974588336585366,0.12405980048780488,0.3430448492682927,0.10787186097560976,0.4052479068292683,0.15805613170731705,0.4387040878048781
GAP21Q4_d_W82,James,male,final_prompt,0.4146341463414634,female,False,0.20665170146341463,0.6033258512195121,0.12493229731707317,0.34369922341463416,0.10731637146341463,0.4048775809756097,0.15187131048780486,0.43458087292682923
GAP21Q4_d_W82,John,male,final_prompt,0.43902439024390244,female,False,0.20539967292682929,0.6026998365853659,0.12220109000000001,0.3416508175609756,0.10684502048780486,0.404563346097561,0.14551067707317072,0.4303404512195122
GAP21Q4_d_W82,William,male,final_prompt,0.43902439024390244,female,False,0.2187559519512195,0.609377976097561,0.12236950317073172,0.34177712731707316,0.10771307292682926,0.4051420487804878,0.15341700097560973,0.43561133292682924
GAP21Q4_d_W82,Brandon,male,final_prompt,0.4634146341463415,female,False,0.20817538585365855,0.6040876921951219,0.12537496975609758,0.3440312273170732,0.10720190512195121,0.40480126975609765,0.15884310097560975,0.4392287329268294
GAP21Q4_d_W82,Anthony,male,final_prompt,0.4146341463414634,female,False,0.20856445097560972,0.6042822256097561,0.12576705390243903,0.34432528975609755,0.11027093390243903,0.40684729024390237,0.14864917780487805,0.4324327851219513
GAP21Q4_d_W82,Zachary,male,final_prompt,0.4146341463414634,female,False,0.19516662585365854,0.5975833131707318,0.12015665926829268,0.3401174943902439,0.11240983536585367,0.4082732243902438,0.15681688,0.4378779190243902
GAP21Q4_d_W82,Justin,male,final_prompt,0.43902439024390244,female,False,0.20291659048780486,0.6014582951219513,0.1264854407317073,0.3448640807317073,0.10932150024390247,0.4062143331707317,0.1547614831707317,0.4365076551219513
GAP21Q4_d_W82,Alexander,male,final_prompt,0.3902439024390244,female,False,0.2082602246341464,0.6041301124390244,0.12211486951219513,0.3415861517073171,0.10961489658536584,0.40640993000000003,0.14950215463414634,0.43300143658536583
GAP21Q4_d_W82,Ashley,female,final_prompt,0.8048780487804879,female,True,0.36241454024390246,0.68120727,0.11357059024390244,0.3351779421951219,0.10221034536585365,0.4014735631707317,0.16251806609756098,0.4416787112195123
GAP21Q4_d_W82,Emily,female,final_prompt,0.8048780487804879,female,True,0.3968132907317073,0.6984066453658537,0.12090153243902438,0.34067614951219516,0.10464180195121951,0.40309453439024395,0.1595715075609756,0.4397143390243902
GAP21Q4_d_W82,Jessica,female,final_prompt,0.8048780487804879,female,True,0.38935643634146344,0.6946782165853658,0.11534457682926831,0.3365084324390244,0.11300214853658537,0.4086680997560976,0.15866618292682927,0.4391107880487805
GAP21Q4_d_W82,Samantha,female,final_prompt,0.8048780487804879,female,True,0.3818764187804878,0.6909382092682927,0.1211914324390244,0.3408935748780487,0.11374646804878051,0.4091643114634147,0.1630706848780488,0.4420471234146342
GAP21Q4_d_W82,Sarah,female,final_prompt,0.8048780487804879,female,True,0.3923083163414634,0.696154157804878,0.11539252341463416,0.3365443924390244,0.11142967585365855,0.40761978365853657,0.15459915414634146,0.4363994358536586
GAP21Q4_d_W82,Hannah,female,final_prompt,0.8048780487804879,female,True,0.39742507,0.6987125353658536,0.11721423,0.3379106724390244,0.1096154048780488,0.4064102697560975,0.1615715795121951,0.4410477190243902
GAP21Q4_d_W82,Elizabeth,female,final_prompt,0.8048780487804879,female,True,0.40137227853658536,0.7006861397560977,0.11295317146341464,0.33471487804878053,0.11279155780487805,0.4085277048780488,0.15788670585365855,0.43859113731707317
GAP21Q4_d_W82,Amanda,female,final_prompt,0.8048780487804879,female,True,0.3818036402439025,0.6909018207317074,0.11702968951219511,0.3377722687804878,0.1094572075609756,0.40630480439024386,0.15627391463414633,0.43751594317073167
GAP21Q4_d_W82,Madison,female,final_prompt,0.7804878048780488,female,True,0.3494874729268293,0.674743736097561,0.1180424824390244,0.33853186268292684,0.10572890829268293,0.4038192721951219,0.16019458048780486,0.4401297202439024
GAP21Q4_d_W82,Lauren,female,final_prompt,0.8048780487804879,female,True,0.3838228456097561,0.6919114226829268,0.11700612341463416,0.33775459341463415,0.10734794024390243,0.4048986265853659,0.16378385146341465,0.4425225675609756
GAP21Q4_d_W82,Kayla,female,final_prompt,0.7804878048780488,female,True,0.37466367024390246,0.6873318351219513,0.11736133609756097,0.33802100268292684,0.10774473512195124,0.4051631570731707,0.16314429926829266,0.4420961992682927
GAP21Q4_d_W82,Brittany,female,final_prompt,0.8048780487804879,female,True,0.38577485926829264,0.69288743,0.11690940585365855,0.3376820548780488,0.11139256951219512,0.40759504560975607,0.16298707780487806,0.44199138609756095
