qkey,name,ssa_sex_label,position,gender_layer_accuracy,gender_majority_prediction,gender_majority_correct,gender_mean_strength,gender_mean_confidence,age_mean_strength,age_mean_confidence,education_mean_strength,education_mean_confidence,socioeco_mean_strength,socioeco_mean_confidence
GAP21Q33_q_W82,Rachel,female,final_prompt,0.6363636363636364,female,True,0.2906430451515151,0.6453215224242425,0.19258936636363638,0.3944420257575758,0.23044698181818182,0.4869646545454546,0.271318036969697,0.5142120248484847
GAP21Q33_q_W82,Emma,female,final_prompt,0.6363636363636364,female,True,0.2946276984848485,0.6473138500000001,0.19581785484848482,0.39686339,0.23140978636363635,0.4876065251515152,0.26298141242424244,0.5086542754545453
GAP21Q33_q_W82,Stephanie,female,final_prompt,0.6363636363636364,female,True,0.2905772384848485,0.6452886200000001,0.19318415484848486,0.39488811575757576,0.2285653384848485,0.4857102254545454,0.2701470206060606,0.5134313472727273
GAP21Q33_q_W82,Olivia,female,final_prompt,0.6363636363636364,female,True,0.2962364790909091,0.648118239090909,0.19377639,0.39533229333333336,0.23140078606060607,0.4876005227272726,0.2750041524242424,0.5166694339393939
GAP21Q33_q_W82,Abigail,female,final_prompt,0.6363636363636364,female,True,0.28930914727272733,0.644654573939394,0.19211788393939394,0.394088413030303,0.23351437484848483,0.4890095824242424,0.2656351093939394,0.5104234060606061
GAP21Q33_r_W82,Michael,male,final_prompt,0.42424242424242425,female,False,0.31344237090909094,0.6567211857575758,0.16406719939393938,0.37305039969696974,0.23075823757575756,0.4871721581818182,0.2886187378787879,0.5257458254545454
GAP21Q33_r_W82,Matthew,male,final_prompt,0.42424242424242425,female,False,0.30599919696969696,0.6529995972727272,0.16615144939393942,0.3746135875757576,0.22915275060606058,0.48610183363636367,0.29063756424242426,0.5270917090909091
GAP21Q33_r_W82,Christopher,male,final_prompt,0.3939393939393939,female,False,0.3078001703030303,0.6539000857575756,0.16245627303030302,0.37184220484848485,0.23081940969696968,0.48721294000000004,0.2905848915151515,0.5270565945454546
GAP21Q33_r_W82,Joshua,male,final_prompt,0.42424242424242425,female,False,0.3048768587878788,0.652438429090909,0.16424519060606058,0.3731838921212121,0.22601680151515152,0.4840112012121212,0.28805672151515155,0.5253711478787879
GAP21Q33_r_W82,Jacob,male,final_prompt,0.36363636363636365,female,False,0.3080073633333333,0.6540036821212123,0.1623722566666667,0.3717791924242424,0.23095862181818183,0.4873057484848485,0.2892283406060606,0.5261522263636365
GAP21Q33_r_W82,Andrew,male,final_prompt,0.42424242424242425,female,False,0.30302370424242425,0.6515118521212121,0.16461977575757575,0.37346483242424244,0.2236000333333333,0.4824000233333333,0.29551623242424246,0.5303441536363637
GAP21Q33_r_W82,Daniel,male,final_prompt,0.3939393939393939,female,False,0.306212823030303,0.6531064109090909,0.16363301727272725,0.37272476242424246,0.2354305009090909,0.49028699969696965,0.28973136575757574,0.5264875775757576
GAP21Q33_r_W82,Nicholas,male,final_prompt,0.42424242424242425,female,False,0.29840967939393936,0.6492048396969696,0.16953680363636364,0.3771526024242424,0.21159653515151516,0.4743976906060605,0.2881361,0.5254240666666666
GAP21Q33_r_W82,Joseph,male,final_prompt,0.42424242424242425,female,False,0.30496364363636363,0.6524818212121212,0.16542327818181818,0.3740674590909091,0.22516360242424244,0.4834424018181818,0.2925779154545455,0.528385276969697
GAP21Q33_r_W82,David,male,final_prompt,0.42424242424242425,female,False,0.31033398545454544,0.6551669933333333,0.1645545509090909,0.373415913030303,0.23097287,0.48731524666666665,0.2875599860606061,0.5250399915151517
GAP21Q33_r_W82,Tyler,male,final_prompt,0.3939393939393939,female,False,0.3101910903030303,0.6550955448484849,0.1676750687878788,0.37575630121212117,0.2140148178787879,0.47600987818181817,0.2903797151515151,0.5269198103030303
GAP21Q33_r_W82,Ryan,male,final_prompt,0.3939393939393939,female,False,0.3128924796969697,0.65644624,0.16208608727272728,0.3715645645454545,0.22882036757575758,0.48588024545454545,0.28851151515151513,0.5256743427272728
GAP21Q33_r_W82,James,male,final_prompt,0.42424242424242425,female,False,0.30405025818181824,0.6520251281818182,0.16357330545454543,0.3726799787878788,0.23261315030303029,0.4884087672727273,0.2910150684848485,0.5273433778787878
GAP21Q33_r_W82,John,male,final_prompt,0.42424242424242425,female,False,0.31560888515151514,0.6578044424242424,0.16136794666666665,0.3710259593939394,0.22839285939393938,0.4855952390909092,0.28739625272727265,0.5249308357575757
GAP21Q33_r_W82,William,male,final_prompt,0.42424242424242425,female,False,0.3058111524242424,0.6529055763636364,0.16493159121212123,0.37369869363636365,0.2231025972727273,0.48206839787878786,0.2905137806060606,0.5270091875757575
GAP21Q33_r_W82,Brandon,male,final_prompt,0.36363636363636365,female,False,0.3096657663636364,0.6548328827272727,0.16471948393939392,0.373539613030303,0.22098780303030305,0.48065853636363637,0.289117733030303,0.5260784884848484
GAP21Q33_r_W82,Anthony,male,final_prompt,0.3939393939393939,female,False,0.31069000878787884,0.6553450048484849,0.16293158151515152,0.372198686060606,0.21693012151515154,0.47795341484848486,0.2933224960606061,0.528881663939394
GAP21Q33_r_W82,Zachary,male,final_prompt,0.3939393939393939,female,False,0.3093705793939394,0.6546852893939394,0.1651653596969697,0.3738740196969697,0.22840740060606057,0.4856049336363637,0.2907496466666667,0.5271664306060605
GAP21Q33_r_W82,Justin,male,final_prompt,0.36363636363636365,female,False,0.3055100336363637,0.6527550160606062,0.16618491878787878,0.37463868878787876,0.22285124,0.48190082575757576,0.28897754424242417,0.5259850296969697
GAP21Q33_r_W82,Alexander,male,final_prompt,0.3939393939393939,female,False,0.2976958933333333,0.6488479457575757,0.16370811393939394,0.37278108515151515,0.22598713151515154,0.4839914209090909,0.29014846363636365,0.5267656427272728
GAP21Q33_r_W82,Ashley,female,final_prompt,0.6363636363636364,female,True,0.3138594703030303,0.6569297342424243,0.16510918303030303,0.3738318866666667,0.21621547212121212,0.47747698181818177,0.2905461654545455,0.527030776969697
GAP21Q33_r_W82,Emily,female,final_prompt,0.6363636363636364,female,True,0.3138296566666667,0.6569148287878788,0.16715786363636362,0.3753683963636364,0.21159749484848484,0.47439832969696977,0.28575911515151514,0.5238394090909091
GAP21Q33_r_W82,Jessica,female,final_prompt,0.6363636363636364,female,True,0.31696549696969695,0.6584827496969697,0.16511496909090911,0.37383622636363634,0.22692175636363635,0.4846145042424242,0.28465628696969697,0.5231041906060606
GAP21Q33_r_W82,Samantha,female,final_prompt,0.6363636363636364,female,True,0.323763883030303,0.6618819427272727,0.16421195757575757,0.3731589678787879,0.21400214454545455,0.4760014296969697,0.2898001509090909,0.5265334333333332
GAP21Q33_r_W82,Sarah,female,final_prompt,0.6666666666666666,female,True,0.32115761545454546,0.660578806969697,0.16212263151515152,0.3715919748484848,0.21868221484848485,0.4791214775757575,0.2881332193939394,0.5254221457575757
GAP21Q33_r_W82,Hannah,female,final_prompt,0.6363636363636364,female,True,0.31614874333333337,0.658074372121212,0.16664681999999997,0.3749851148484849,0.22110097515151517,0.4807339842424243,0.2904731166666667,0.5269820781818182
GAP21Q33_r_W82,Elizabeth,female,final_prompt,0.6363636363636364,female,True,0.31786622454545455,0.6589331121212121,0.16492452393939394,0.373693393030303,0.22096221393939394,0.4806414766666667,0.28929488363636363,0.5261965887878788
GAP21Q33_r_W82,Amanda,female,final_prompt,0.6363636363636364,female,True,0.3128150666666666,0.6564075336363636,0.16398184848484848,0.37298638545454543,0.2195698015151515,0.47971320060606065,0.2870970406060606,0.5247313593939394
GAP21Q33_r_W82,Madison,female,final_prompt,0.6363636363636364,female,True,0.3177645421212121,0.6588822703030304,0.16658342393939393,0.37493756848484855,0.23207008969696968,0.4880467266666666,0.2865118963636364,0.5243412636363637
GAP21Q33_r_W82,Lauren,female,final_prompt,0.6363636363636364,female,True,0.3126630242424242,0.6563315118181818,0.16726346606060608,0.37544759878787876,0.22739288333333335,0.4849285890909091,0.29075025575757574,0.5271668375757576
GAP21Q33_r_W82,Kayla,female,final_prompt,0.6060606060606061,female,True,0.3193670184848485,0.6596835096969696,0.16555294363636366,0.37416470757575754,0.2243012596969697,0.4828675060606061,0.2894980287878788,0.5263320184848485
GAP21Q33_r_W82,Brittany,female,final_prompt,0.6363636363636364,female,True,0.3246205075757576,0.6623102539393939,0.16360554545454548,0.37270415909090904,0.21421187121212124,0.47614124606060604,0.28760384848484843,0.5250692330303031
GAP21Q33_r_W82,Megan,female,final_prompt,0.6363636363636364,female,True,0.31489345242424244,0.6574467254545455,0.1633489709090909,0.37251172818181816,0.22259097333333333,0.4817273166666667,0.2866392221212121,0.5244261487878787
GAP21Q33_r_W82,Jennifer,female,final_prompt,0.6363636363636364,female,True,0.3197070293939394,0.6598535151515151,0.16574464545454548,0.3743084845454545,0.21984642151515152,0.4798976145454546,0.28544291363636365,0.5236286093939394
GAP21Q33_r_W82,Alyssa,female,final_prompt,0.6363636363636364,female,True,0.3192029287878788,0.6596014639393939,0.16298368787878786,0.3722377654545454,0.2113818427272727,0.4742545624242424,0.2889223236363636,0.5259482154545455
GAP21Q33_r_W82,Rachel,female,final_prompt,0.6363636363636364,female,True,0.3181245690909091,0.6590622842424243,0.16219865575757575,0.37164899151515157,0.22583234272727273,0.4838882287878788,0.2891894587878788,0.5261263063636363
GAP21Q33_r_W82,Emma,female,final_prompt,0.6363636363636364,female,True,0.3205266715151515,0.660263336060606,0.16809665969696969,0.376072493939394,0.21618197212121212,0.47745464848484853,0.28355916363636363,0.5223727751515153
GAP21Q33_r_W82,Stephanie,female,final_prompt,0.6363636363636364,female,True,0.3156257433333333,0.6578128727272726,0.1683165384848485,0.37623740424242424,0.21803005393939395,0.47868670242424244,0.2892753290909091,0.526183553939394
GAP21Q33_r_W82,Olivia,female,final_prompt,0.6363636363636364,female,True,0.32228659454545455,0.6611432975757575,0.16555087000000004,0.3741631518181818,0.22200829848484852,0.4813388657575758,0.2934919178787879,0.5289946118181817
GAP21Q33_r_W82,Abigail,female,final_prompt,0.6363636363636364,female,True,0.3149418327272727,0.6574709157575758,0.16213965181818182,0.3716047378787879,0.2225834681818182,0.48172231272727273,0.2873548093939394,0.524903206060606
GAP21Q33_s_W82,Michael,male,final_prompt,0.5757575757575758,male,True,0.28480457181818186,0.6424022848484849,0.2002704187878788,0.40020281393939394,0.23450204333333333,0.4896680293939394,0.21890952666666666,0.4792730163636364
GAP21Q33_s_W82,Matthew,male,final_prompt,0.5454545454545454,male,True,0.28757045787878793,0.6437852290909091,0.19953006303030305,0.3996475460606061,0.23512736727272726,0.49008491060606063,0.22263914333333332,0.48175942939393934
GAP21Q33_s_W82,Christopher,male,final_prompt,0.5454545454545454,male,True,0.2939022412121212,0.6469511218181818,0.19771857242424243,0.39828892878787875,0.22810220515151516,0.48540147,0.21886576848484848,0.4792438457575758
GAP21Q33_s_W82,Joshua,male,final_prompt,0.5151515151515151,male,True,0.29111066272727276,0.6455553330303031,0.19696909848484848,0.39772682454545455,0.23041557939393936,0.4869437196969697,0.22060751424242425,0.48040500999999997
GAP21Q33_s_W82,Jacob,male,final_prompt,0.5151515151515151,male,True,0.2935599818181818,0.6467799906060606,0.19575698757575757,0.3968177403030303,0.23044116727272726,0.48696077818181815,0.22051534545454546,0.48034356333333333
GAP21Q33_s_W82,Andrew,male,final_prompt,0.5757575757575758,male,True,0.2817060515151515,0.6408530263636364,0.20205755484848487,0.4015431657575758,0.23782891909090909,0.4918859475757576,0.2202362906060606,0.4801575272727272
GAP21Q33_s_W82,Daniel,male,final_prompt,0.5454545454545454,male,True,0.28759849393939396,0.6437992472727273,0.19854459484848486,0.39890844606060605,0.22575372999999999,0.4838358209090909,0.21801137393939393,0.4786742490909091
GAP21Q33_s_W82,Nicholas,male,final_prompt,0.5757575757575758,male,True,0.29023981818181815,0.6451199090909091,0.19890648696969698,0.3991798639393939,0.2279573484848485,0.4853048987878788,0.21423464424242425,0.47615642939393943
GAP21Q33_s_W82,Joseph,male,final_prompt,0.5151515151515151,male,True,0.28561612666666664,0.6428080636363637,0.19775518242424242,0.3983163848484848,0.23355104727272727,0.4890340312121212,0.21860783969696973,0.4790718921212121
GAP21Q33_s_W82,David,male,final_prompt,0.5454545454545454,male,True,0.2876304715151515,0.6438152351515152,0.1999692406060606,0.39997692969696974,0.22695124242424247,0.48463416212121213,0.2154396187878788,0.4769597454545455
GAP21Q33_s_W82,Tyler,male,final_prompt,0.5454545454545454,male,True,0.28786256363636364,0.6439312824242425,0.20470337666666663,0.40352753303030303,0.23116074575757575,0.48744049696969693,0.22024996666666669,0.4801666451515152
GAP21Q33_s_W82,Ryan,male,final_prompt,0.5454545454545454,male,True,0.2863698587878788,0.6431849284848484,0.19766563757575759,0.3982492284848485,0.2207491212121212,0.48049941454545453,0.2198900006060606,0.479926666969697
GAP21Q33_s_W82,James,male,final_prompt,0.5454545454545454,male,True,0.2866016836363636,0.6433008427272728,0.19714023484848484,0.3978551757575758,0.22395721393939397,0.48263814212121214,0.2217146303030303,0.4811430872727273
GAP21Q33_s_W82,John,male,final_prompt,0.5757575757575758,male,True,0.28846600212121215,0.6442330015151515,0.19827548424242422,0.39870661242424243,0.22643227242424244,0.48428817999999996,0.2161950696969697,0.4774633793939394
GAP21Q33_s_W82,William,male,final_prompt,0.5757575757575758,male,True,0.28240721848484845,0.6412036093939394,0.1959016084848485,0.3969262057575758,0.22864167969696972,0.4857611196969697,0.21941760121212123,0.47961173393939394
GAP21Q33_s_W82,Brandon,male,final_prompt,0.5454545454545454,male,True,0.28907757121212124,0.644538786060606,0.20072346151515152,0.4005425957575757,0.22821050454545455,0.485473669090909,0.21827555757575756,0.4788503721212122
GAP21Q33_s_W82,Anthony,male,final_prompt,0.5454545454545454,male,True,0.2903071172727273,0.6451535581818182,0.19463339121212123,0.3959750433333333,0.23515379242424245,0.49010252757575756,0.21880271393939393,0.47920180939393936
GAP21Q33_s_W82,Zachary,male,final_prompt,0.5151515151515151,male,True,0.29438842,0.6471942100000001,0.19798104212121215,0.39848578121212125,0.23656659696969698,0.4910443984848485,0.2216642015151515,0.4811094672727273
GAP21Q33_s_W82,Justin,male,final_prompt,0.5454545454545454,male,True,0.28552154757575754,0.6427607718181819,0.19931006454545455,0.3994825475757576,0.2253844587878788,0.4835896390909091,0.21729619696969696,0.47819746545454545
GAP21Q33_s_W82,Alexander,male,final_prompt,0.5151515151515151,male,True,0.2875031451515152,0.6437515727272727,0.19982704151515154,0.3998702806060606,0.2206801381818182,0.4804534266666667,0.222663263030303,0.48177550909090916
GAP21Q33_s_W82,Ashley,female,final_prompt,0.45454545454545453,male,False,0.2945104881818182,0.6472552433333333,0.19326108848484846,0.3949458160606061,0.22668527696969698,0.4844568515151515,0.2151460321212121,0.47676402090909087
GAP21Q33_s_W82,Emily,female,final_prompt,0.5151515151515151,female,True,0.2963025903030303,0.6481512945454546,0.19410544,0.3955790809090909,0.22707593666666667,0.4847172909090909,0.21458423424242426,0.47638948999999997
GAP21Q33_s_W82,Jessica,female,final_prompt,0.5151515151515151,female,True,0.28943592121212125,0.6447179599999999,0.19301041515151515,0.39475781,0.2163925312121212,0.4775950209090909,0.21732699333333333,0.4782179954545454
GAP21Q33_s_W82,Samantha,female,final_prompt,0.5454545454545454,female,True,0.2967063518181818,0.6483531751515151,0.19303055333333333,0.39477291545454546,0.23149727484848484,0.48766484939393945,0.21993261575757578,0.4799550772727273
GAP21Q33_s_W82,Sarah,female,final_prompt,0.5454545454545454,female,True,0.3024185718181818,0.6512092857575756,0.19018522848484848,0.3926389212121212,0.2352866284848485,0.49019108636363634,0.22026471969696967,0.4801764796969697
GAP21Q33_s_W82,Hannah,female,final_prompt,0.5454545454545454,female,True,0.2985014115151515,0.6492507066666666,0.18923307909090908,0.39192480939393937,0.22503509393939394,0.4833567284848485,0.22302670696969693,0.4820178045454545
GAP21Q33_s_W82,Elizabeth,female,final_prompt,0.48484848484848486,male,False,0.30063039636363637,0.650315198181818,0.1950526281818182,0.3962894715151515,0.23540026999999997,0.4902668469696969,0.21659320424242423,0.47772880333333334
GAP21Q33_s_W82,Amanda,female,final_prompt,0.5151515151515151,female,True,0.2898490321212121,0.6449245154545455,0.19434417515151517,0.3957581318181818,0.21874446272727274,0.47916297606060604,0.2176295809090909,0.47841972
